date,Open,High,Low,Close,Volume
2016-02-25,42.702863873802684,43.3875686487177,42.634393106094734,43.372352600097656,14473300
2016-02-26,43.85163961280691,44.20920943178845,43.47124717632918,43.77556228637695,20947500
2016-02-29,43.676659323659756,43.828816878277344,42.8245810808308,42.83218765258789,19554100
2016-03-01,43.18215036306151,45.03846740722656,43.11367960483962,45.03846740722656,23958100
2016-03-02,45.038458998412096,45.5710089182466,44.855869376522364,45.46449661254883,20943100
2016-03-03,45.327564904631764,45.616661071777344,44.96238560541751,45.616661071777344,15790600
2016-03-04,45.72317737198702,46.065531202665895,45.289530153848595,45.68513870239258,18459000
2016-03-07,45.297132036472846,45.685131044763835,45.12975843571471,45.601444244384766,12832400
2016-03-08,45.046066984570466,45.2666952714886,44.64285197218908,44.718929290771484,14132900
2016-03-09,45.00042180028798,45.297127406091825,44.64285201782504,44.977596282958984,13238800
2016-03-10,45.33518003428635,45.3960413275346,43.98098361016151,44.5896110534668,21139200
2016-03-11,45.18301241748912,45.274305788177045,44.62003324572233,45.14497375488281,21055000
2016-03-14,45.00042180028798,45.12214725144247,44.581987841165954,44.977596282958984,13436100
2016-03-15,44.53634948098739,45.0460739794005,44.4526626762535,45.03846740722656,10910500
2016-03-16,44.87109522350594,45.45689997309253,44.48309618269624,44.82544708251953,17423900
2016-03-17,44.71132200093584,44.985204986891056,44.11791079947527,44.69610595703125,19405700
2016-03-18,45.685122768699976,46.38504623421468,45.388417186315706,46.01226043701172,29570200
2016-03-21,45.81446450060441,46.27093424879145,45.61665881480318,45.99705123901367,12684400
2016-03-22,45.63948897971488,46.08835220206299,45.35799646758588,45.82968521118164,12042700
2016-03-23,45.905759354460656,46.03509138983633,45.54058296366797,45.601444244384766,11658700
2016-03-24,45.11453480155812,45.27429890150125,44.787397129009726,45.2514762878418,12921200
2016-03-28,45.28951653844635,45.45689011694166,45.0232430291707,45.190616607666016,11159700
2016-03-29,45.13737171400848,45.13737171400848,44.52874144255899,44.90913391113281,15933400
2016-03-30,45.23626406379109,45.82206871520309,45.17540278817313,45.42646026611328,13307100
2016-03-31,45.22867207831933,45.593848556283035,44.97000504365778,45.05369186401367,14904700
2016-04-01,44.90152882809423,45.6927458854918,44.55156844191756,45.548194885253906,15417500
2016-04-04,45.55585246182393,45.655487549572335,45.18797243434972,45.37191390991211,12305000
2016-04-05,44.90438688410383,45.088328310876996,44.61314750990039,44.728111267089844,12886600
2016-04-06,44.59016192425238,45.1266546571992,44.41388628353346,45.07300567626953,12167900
2016-04-07,44.65148071949625,44.78177321028898,43.73944497854972,43.93104934692383,19226800
2016-04-08,44.22995806008653,44.896743463031314,44.21462935757217,44.252952575683594,13547700
2016-04-11,44.38322989861232,45.12665568507129,44.38322989861232,44.605491638183594,17627800
2016-04-12,44.71278864783451,45.51752628657778,44.60549068582209,45.43321990966797,17779200
2016-04-13,46.35292571021759,47.6405072235834,46.27628513685196,47.35693359375,37516800
2016-04-14,47.2802967480223,48.21532707760347,47.21898486543467,47.97007369995117,24249900
2016-04-15,48.192334368308764,48.20766306951254,47.09635708327084,47.418251037597656,19290700
2016-04-18,47.24196777631638,47.96240199900118,47.15766139505324,47.72481155395508,13813100
2016-04-19,47.93941444361078,48.65218295849976,47.93941444361078,48.52955627441406,19255600
2016-04-20,48.652173749955736,49.28829863960814,48.39925754099641,49.234649658203125,14594400
2016-04-21,49.24998271970413,49.55655084268096,48.54487720631754,48.744144439697266,15395800
2016-04-22,48.77480605783479,49.34195333367907,48.77480605783479,49.02772521972656,12444700
2016-04-25,48.744144439697266,49.01239227821457,48.3992589559112,48.744144439697266,10687200
2016-04-26,48.90510103242936,49.10436829319086,48.5372209884961,48.9970703125,12048000
2016-04-27,48.943416854928415,49.54122150630003,48.744146688704255,49.1350212097168,15284100
2016-04-28,48.77480183672501,49.372606460514504,48.55254009374932,48.744144439697266,12852500
2016-04-29,48.353273727130194,48.75181112468397,48.05437140987745,48.43758010864258,16376400
2016-05-02,48.81312700757083,49.05071747284413,48.39159798901869,48.8897705078125,10247300
2016-05-03,48.20765309468397,48.215315981874895,47.364592244822205,47.94707107543945,19120300
2016-05-04,47.326279354798814,47.71715098290179,46.958399315510526,47.188323974609375,17030200
2016-05-05,47.21132123044257,47.51788942847378,46.79745796384677,46.9354133605957,14033900
2016-05-06,46.521544942662736,47.27263377585715,46.437238546058616,47.21131896972656,11057900
2016-05-09,47.03503358470031,47.43357097138203,46.78978025807313,46.91240692138672,11197100
2016-05-10,47.17299237972374,47.71714805505432,47.01970830851288,47.54853820800781,11897200
2016-05-11,47.49489154028565,47.97773244124351,47.37226486206055,47.37226486206055,11254000
2016-05-12,47.72481870992542,47.94708048955464,47.03504178130053,47.341609954833984,11071700
2016-05-13,47.28794803017001,47.824440725302075,46.76678403188742,46.90473937988281,15122300
2016-05-16,46.912405308816915,47.51021283011557,46.751458366934656,47.257293701171875,10951300
2016-05-17,47.081018061446045,47.640502376310685,46.866422138936365,47.257293701171875,12180900
2016-05-18,47.28796916434884,49.18101875473692,47.280303350673066,49.08138656616211,24007100
2016-05-19,48.69050416188795,49.21933412238769,48.20766322880231,48.58320617675781,16076200
2016-05-20,48.94341875977151,49.19633792128782,48.56787292336411,48.6751708984375,11862000
2016-05-23,48.62919319015642,48.95108715156805,48.40693140328598,48.63685607910156,9347500
2016-05-24,49.004724554672364,49.640849438095955,48.905092403695896,49.464576721191406,13839400
2016-05-25,49.771146275716745,50.7368279595589,49.75581465370624,50.21566390991211,18935200
2016-05-26,50.253988317557756,50.261654128746045,49.748155877843644,49.84012222290039,9428400
2016-05-27,49.97807760625178,50.169681954925025,49.855453863697264,50.146690368652344,10116000
2016-05-31,50.376627957131745,50.44560272968426,49.78648317121832,50.024070739746094,15139400
2016-06-01,49.63319784589188,50.522239085746556,49.24998910431801,50.34596633911133,14031000
2016-06-02,50.21566929620257,50.437931060791016,49.93976439072505,50.437931060791016,10637600
2016-06-03,49.24231550060703,49.70983055913612,48.705822762562974,49.54121780395508,20261700
2016-06-06,49.541223947213844,50.39961360398727,49.51056654726109,50.03173065185547,13193500
2016-06-07,50.162031067180486,50.38429287944149,49.84780288246832,49.863128662109375,9924100
2016-06-08,49.76348991310438,50.18502188891964,49.75582410064365,50.00874328613281,9428000
2016-06-09,49.656187642815624,49.740494030703516,49.257647291472644,49.62553024291992,10817800
2016-06-10,48.997070647980905,49.10436862940644,48.72882569441709,48.92809295654297,16678400
2016-06-13,48.652184620557094,49.31130124275274,48.48357182781007,48.49123764038086,14314900
2016-06-14,48.039042381133925,48.64451282270026,47.27262498886778,47.579193115234375,19509300
2016-06-15,47.832107075121684,48.268964734187186,47.448898397088776,47.4948844909668,16982100
2016-06-16,47.09635492178702,47.747808612969514,46.67482589080712,47.68649673461914,16791200
2016-06-17,47.74780397977457,48.06203500041197,47.46423035716286,47.73247528076172,15751500
2016-06-20,48.62918483583441,48.93575004303807,47.77846105018233,47.80145263671875,12213200
2016-06-21,48.07738173911292,48.28431486795663,47.62519518133997,48.245994567871094,11611600
2016-06-22,48.24597606993147,48.828452009399065,48.03904302042775,48.062034606933594,12643500
2016-06-23,48.82079099353936,49.165679422601706,48.6904985098267,49.08903884887695,16583600
2016-06-24,46.35293414863199,47.28796451689464,45.47921858914439,45.67848587036133,44108700
2016-06-27,44.9963746519497,45.02703205630257,43.72412160781553,44.153316497802734,37300700
2016-06-28,45.36424546306565,45.64015619855724,44.65147703759583,45.617164611816406,29088700
2016-06-29,46.260948730454324,46.912402266482566,45.98503803446354,46.90473937988281,21483000
2016-06-30,47.23431524925261,47.663507213604426,46.766800067811396,47.625186920166016,21343600
2016-07-01,47.62517779642823,47.895510907030655,47.238985954761965,47.31622314453125,14217800
2016-07-05,46.69059170721888,46.806447485571375,45.64787202358783,45.995445251464844,23357700
2016-07-06,45.57834859568277,46.567001469634036,45.38525272255914,46.48976135253906,20429800
2016-07-07,46.74466772180099,47.2235448506776,46.46660908361123,46.791011810302734,13771400
2016-07-08,47.37029692405197,48.01909644717292,47.37029692405197,47.75648880004883,16998800
2016-07-11,48.2121883352697,48.62155369299795,47.995921845729455,48.09633255004883,13151400
2016-07-12,48.68334472527338,49.092710098721255,48.575211476350944,48.81465148925781,16588100
2016-07-13,48.721974709584224,48.992307878727,48.38212392962124,48.78376388549805,18526900
2016-07-14,50.004119795878154,50.18949612933276,49.47117904245133,49.525245666503906,28985900
2016-07-15,50.01184508667827,50.0504666292014,49.131328131095174,49.57158660888672,17607100
2016-07-18,49.53296090953972,49.74150779315125,49.35531597160942,49.40165710449219,10824400
2016-07-19,49.13132881399282,49.50979518613584,49.01547007763309,49.324424743652344,9737400
2016-07-20,49.51752357591254,49.610211748997514,49.208568891783095,49.37849426269531,10411100
2016-07-21,49.432559067764394,49.57158837585529,49.146777910648716,49.193119049072266,9808700
2016-07-22,49.355333367567916,49.50208230436018,49.12361583584301,49.46346664428711,8195700
2016-07-25,49.4171121899165,49.563864042357665,49.18539765317407,49.332149505615234,8168300
2016-07-26,49.41711082181086,49.63338027033858,49.20856686059312,49.53296661376953,8067800
2016-07-27,49.494346862530044,49.9655013714624,49.47889588919011,49.687442779541016,11806800
2016-07-28,49.43255513904006,49.57930992281142,49.216288653157925,49.50979232788086,10013400
2016-07-29,49.27808272604225,49.65655206046444,49.2394641277731,49.40938949584961,13210400
2016-08-01,49.548419887872626,49.671998226466286,49.13133194608059,49.27808380126953,11422600
2016-08-02,49.115879733085606,49.44028242009215,48.95367986278733,49.16222381591797,13550000
2016-08-03,49.19311713791056,49.9500528156594,49.162224028965106,49.94233322143555,13122300
2016-08-04,49.81102660417881,50.065914657064404,49.64110123558841,49.86509323120117,9873000
2016-08-05,50.31308117206782,51.26311585612018,50.259014540801154,51.209049224853516,20752700
2016-08-08,51.03139867267198,51.35579846229268,50.85374780150586,51.054569244384766,11359200
2016-08-09,51.116355865092665,51.19359306009975,50.737889484583754,50.87691879272461,10097000
2016-08-10,50.91553638091217,51.03139512424081,50.32852896226925,50.42121124267578,11556100
2016-08-11,50.41347548395533,50.737881077746245,50.22037958202184,50.56023025512695,9604500
2016-08-12,50.181769546771264,50.47527322910381,50.096806868997646,50.45210266113281,7685400
2016-08-15,50.6374669733203,50.84601384547624,50.56022979181852,50.761051177978516,8371600
2016-08-16,50.48300091925053,50.94642997735563,50.39031275050143,50.753334045410156,10128900
2016-08-17,50.82286041240981,50.96188974310671,50.622038958554015,50.892372131347656,11868100
2016-08-18,50.68382328793648,50.96960150116442,50.61430568686732,50.93870544433594,9313600
2016-08-19,50.761064584234106,50.907819392819626,50.37487268191074,50.869197845458984,9084900
2016-08-22,50.784220108369865,50.88462785180806,50.52161252115348,50.82284164428711,9055600
2016-08-23,51.031400126558715,51.23994117073597,50.79196302161056,50.7996826171875,8949600
2016-08-24,50.96960150116442,51.15497784213531,50.79967613501791,50.93870544433594,10167200
2016-08-25,50.90782042620815,51.08546540490331,50.81513224635356,51.03139877319336,9978700
2016-08-26,51.23220616811978,51.657013617120114,50.86145944318455,51.14724349975586,14038600
2016-08-29,51.35578290193897,51.82693736007944,51.33261233724667,51.71107864379883,14583100
2016-08-30,51.71109277463984,52.213143420502696,51.71109277463984,52.13590621948242,13791200
2016-08-31,52.10501016051017,52.34444725151924,51.6415810615678,52.13590621948242,14952300
2016-09-01,52.244036258189695,52.30582837232419,51.47937799744138,51.91191101074219,12226500
2016-09-02,52.05866593386895,52.197695244595934,51.73426617311278,52.128177642822266,13720700
2016-09-06,52.1358987831433,52.174520324555054,51.52571496432071,52.08955764770508,16649400
2016-09-07,51.873287200927734,52.2054065033226,51.71880693988655,51.873287200927734,10070400
2016-09-08,51.91963948766427,52.2749353251645,51.74971411042054,51.94281005859375,12253000
2016-09-09,51.77288528450646,52.081839983747074,51.47165607327257,51.4793815612793,19686900
2016-09-12,51.08546317074231,51.98143119168984,50.79195945327017,51.79605484008789,16453000
2016-09-13,51.0622884825079,51.64157627570578,50.83829649533297,51.386688232421875,18876100
2016-09-14,51.18585650626376,51.942794996450154,51.139515377842606,51.28627014160156,12648600
2016-09-15,51.20132364347541,51.69564881210489,51.04684334526568,51.471656799316406,12531300
2016-09-16,51.04682449838051,51.178134176583434,50.544779919814935,50.83828353881836,25161500
2016-09-19,51.09318078941989,51.471647136547816,50.86146333201601,51.12407684326172,13466900
2016-09-20,51.5566106879255,51.63384787743333,51.16269336076977,51.332618713378906,10092200
2016-09-21,51.6261100769043,51.8501019980249,51.21674776661503,51.6261100769043,14116800
2016-09-22,51.74198299057522,52.074108220995335,51.62612425571796,52.05093765258789,12781700
2016-09-23,52.050943318145094,52.444860702408235,51.888743428818074,51.94281005859375,13967400
2016-09-26,51.440754159344635,51.59523443779317,50.6220293084377,50.80739974975586,16408100
2016-09-27,50.52162790394543,51.29401171491304,50.28991040352682,51.25539016723633,13711400
2016-09-28,51.4253147312475,51.572063645881045,50.969605225751934,51.52572250366211,11278000
2016-09-29,51.51800798746997,51.911925458685694,50.47529081573139,50.707008361816406,18727200
2016-09-30,51.039110148793846,51.79604278343713,51.039110148793846,51.433021545410156,21680100
2016-10-03,51.247665911307685,51.68792445843172,51.17815419520329,51.37125015258789,14901700
2016-10-04,51.511278335123606,52.265937805837396,51.42569802799169,51.814697265625,17226900
2016-10-05,52.04031102061244,52.95834934392073,51.970294015719645,52.66271209716797,16280000
2016-10-06,52.69383795436608,52.88055592153079,52.164798767685106,52.802757263183594,17485000
2016-10-07,52.740519778820094,53.04393872329115,52.43710083434904,52.989479064941406,18497000
2016-10-10,53.16840779815843,53.728567595771565,53.08283343497667,53.40180969238281,13027500
2016-10-11,53.29289836922384,53.54185765702603,52.849439452336895,53.145076751708984,15657100
2016-10-12,53.10617518172404,53.3629101558505,52.942796221586455,53.00503158569336,11899800
2016-10-13,52.48379095501174,52.80277326727048,51.98587226788601,52.701629638671875,17890000
2016-10-14,53.52629961716106,53.70523594967345,52.35930185750485,52.53045654296875,24163800
2016-10-17,52.452663098109085,52.74052471096777,51.9236238236698,52.25816345214844,14963400
2016-10-18,52.787195037298524,53.067274961536434,52.54601741084926,52.670494079589844,11870300
2016-10-19,52.756073359126844,53.29289419274139,52.756073359126844,53.17619323730469,12705800
2016-10-20,52.966153537423146,53.43295157572786,52.85723419300735,53.10619354248047,14122000
2016-10-21,52.756071307133396,53.31623112291595,52.67049100551901,53.28511047363281,12175700
2016-10-24,53.65855198129071,53.72079327945322,53.292891774157084,53.580753326416016,10197100
2016-10-25,53.58854152935751,53.62744383369209,53.19954222864471,53.52630615234375,9945100
2016-10-26,53.1917493615101,53.876385773126536,53.1917493615101,53.783023834228516,9801300
2016-10-27,54.06311135509809,54.2809499743206,53.75969243037286,53.860836029052734,14210700
2016-10-28,54.09425225279657,54.10981555179893,53.26957547545435,53.767494201660156,12766500
2016-10-31,54.01644030708007,54.13314127831721,53.86084296920253,53.88418197631836,14336300
2016-11-01,54.055323420145534,54.28871934410805,53.16062420581624,53.65854263305664,15564500
2016-11-02,53.40960242962981,53.56519976765358,52.91168382516418,53.43294143676758,12449800
2016-11-03,53.57297342062573,53.82971433214401,53.07505489046385,53.19953155517578,10369700
2016-11-04,53.285110051894875,53.33956970379509,52.62381258291883,52.7171745300293,13571300
2016-11-07,53.7441361525957,54.43655432145988,53.68189484995105,54.36653137207031,16515100
2016-11-08,54.22649727079511,54.88780079548072,53.868618645387876,54.483238220214844,17531700
2016-11-09,55.59578124910343,57.68859945800363,55.48686191602729,56.988399505615234,50948400
2016-11-10,57.743068738641334,60.10040402445826,57.743068738641334,59.63360595703125,56192300
2016-11-11,59.36130721855608,59.68806527020493,58.948962893578894,59.66472625732422,27574300
2016-11-14,60.10036116320676,62.58217732942071,60.10036116320676,61.858638763427734,46130700
2016-11-15,60.97173803317592,61.7808570985515,60.512715880935225,61.7419548034668,28126300
2016-11-16,60.85504148751635,60.95617915213607,59.81252044750145,60.21708297729492,26054900
2016-11-17,60.62941917667051,61.04175740363417,60.372678264752984,60.69943618774414,19306700
2016-11-18,60.65277067832569,61.0106493252011,60.33379433605647,60.45827102661133,19770000
2016-11-21,60.683895086787416,60.81615343357233,60.131516754045705,60.72279739379883,11983500
2016-11-22,60.95619337273001,61.1195723778418,60.49717701584339,61.09623336791992,14410100
2016-11-23,61.36074032573868,61.648595955470064,60.59829922761458,61.35295867919922,13373700
2016-11-25,61.53967733498625,61.81197561034205,61.04954043934581,61.329620361328125,6185700
2016-11-28,60.823922939541205,61.360743803705496,60.69944033048267,60.93284225463867,13007200
2016-11-29,60.98730088150143,61.586363040070836,60.98730088150143,61.39963912963867,14144100
2016-11-30,62.177654561209685,62.652234242159984,62.006493897829706,62.372154235839844,25351900
2016-12-01,62.745578094906826,64.01371347027943,62.745578094906826,63.63249588012695,23823600
2016-12-02,63.64028344639878,63.663622453076954,62.940083567764496,63.48468017578125,16931500
2016-12-05,64.0292757537153,64.79949256859224,64.02149410711651,64.77615356445312,18529800
2016-12-06,65.0406795564923,65.20405854464587,64.1304226500689,65.11070251464844,16130000
2016-12-07,65.00176214897616,65.42187601929528,64.4571597624203,65.40631866455078,18996900
2016-12-08,65.53081032720085,66.51886572095759,65.30519007037141,66.22322845458984,20844900
2016-12-09,66.14543287824864,66.51887478698782,65.46079630382755,66.51109313964844,14567200
2016-12-12,66.40996735051357,66.74450701807739,65.57750900596994,65.91983032226562,14511300
2016-12-13,66.1142986996978,66.65111349495001,65.21181781502054,65.9431381225586,16669000
2016-12-14,65.25852670021101,67.00124800529915,65.16517065806406,65.91983032226562,22622600
2016-12-15,66.44107711983392,67.28909268718941,66.05207784622326,66.90787506103516,19438900
2016-12-16,67.13348764907435,67.13348764907435,66.04428862080822,66.08319091796875,23008500
2016-12-19,65.9742719800787,66.47219052111907,65.49969244320314,66.46440887451172,21685100
2016-12-20,66.74448092681529,67.32797970477195,66.55776297985297,67.32019805908203,14587300
2016-12-21,67.24242706999374,67.53806443560214,66.93122640660339,67.49138641357422,11400500
2016-12-22,67.25018385463197,67.81811936485336,67.07124161025325,67.60028076171875,13924200
2016-12-23,67.68587491930195,67.80257589077718,67.21907696905906,67.72477722167969,10759400
2016-12-27,67.7247748211938,67.81035513486506,67.49137288651623,67.7870101928711,6946400
2016-12-28,67.810349207751,67.98928553112675,67.18016641346719,67.29686737060547,9455600
2016-12-29,67.35909397873377,67.42911097634882,66.16097588907655,66.82227325439453,14689000
2016-12-30,66.98565467598634,67.23461390285972,66.64333944882056,67.13347625732422,13617800
2017-01-03,67.95039677528301,68.27716070752204,66.89232411049701,67.86482238769531,20550700
2017-01-04,68.0290865550606,68.20119421654866,67.59099866654545,67.98997497558594,15266600
2017-01-05,67.91174564935588,68.14643902014252,66.69917914962579,67.3641357421875,14300800
2017-01-06,67.58317511614791,67.7631074840003,67.23114105237146,67.37195587158203,12893300
2017-01-09,67.06686543381586,67.88045562443727,66.90257648633398,67.41889953613281,12806600
2017-01-10,67.33283418503859,67.98214725418973,67.05902926687233,67.61446380615234,13989000
2017-01-11,67.61447983133668,68.12297821044922,67.20768470914726,68.12297821044922,14713100
2017-01-12,67.8726366335715,68.27160702309779,67.29372788866961,67.46583557128906,21337400
2017-01-13,68.14644609467875,68.97568574547742,67.35631803073794,67.82569885253906,28296000
2017-01-17,66.44102671780611,66.66789541564557,65.15022493903041,65.3614501953125,30024600
2017-01-18,65.4240315686451,65.89341838613878,64.95465071965275,65.66654968261719,21270100
2017-01-19,65.76042460710624,66.23763017827405,65.0250634393489,65.16587829589844,16555600
2017-01-20,65.2675711259109,65.58049367110182,65.15804913036925,65.455322265625,18436800
2017-01-23,65.16586156195437,65.71347143652542,65.09545116750952,65.48660278320312,12179200
2017-01-24,65.65089595796827,66.49578501173406,65.36926627337968,66.27674102783203,15175300
2017-01-25,67.1529275072931,67.41108908678407,66.62878561087338,67.30156707763672,17551000
2017-01-26,67.23896213974105,68.02126539194747,67.23896213974105,67.86480712890625,15962800
2017-01-27,67.7943960032869,68.04473278052073,67.48929227404922,68.005615234375,12535400
2017-01-30,67.42673849866333,67.66925066627505,66.74613232596035,67.30156707763672,13661900
2017-01-31,66.96517225535679,67.39544152823615,65.78389240768016,66.20633697509766,15655100
2017-02-01,66.91822710420863,67.35631505607556,66.24544576755542,66.4566650390625,15430900
2017-02-02,65.97945013664071,66.42536869792615,65.83864128802408,66.1750259399414,11081400
2017-02-03,67.42670116326629,68.30287675129063,67.17636442833096,68.20117950439453,17885200
2017-02-06,67.89611205667325,68.41242919138305,67.75529720747944,67.88046264648438,11828400
2017-02-07,68.16992037811002,68.37332094098717,67.65360321819294,67.84135437011719,9392800
2017-02-08,67.41889569837154,67.52059297428504,66.78523196287155,67.24678802490234,13970900
2017-02-09,67.24679579014702,68.31855353691954,67.24679579014702,68.21685028076172,13749100
2017-02-10,68.43588719392683,68.43588719392683,67.9743251980459,68.06037902832031,10992500
2017-02-13,68.40459503557163,69.42158563406169,68.39677033224098,68.96002960205078,18739100
2017-02-14,69.07738952074477,70.17260945700491,68.92874997146617,70.0630874633789,17932100
2017-02-15,70.4698727492504,71.08789298523368,69.89878879472164,70.86884307861328,17381800
2017-02-16,70.72022501399672,71.22089868745681,70.22737007682439,70.8219223022461,17672700
2017-02-17,70.26647966123484,70.77497798179957,70.16478238452203,70.58722686767578,15776600
2017-02-21,70.80628177516007,71.30695546922509,70.76716421810762,71.19743347167969,14068300
2017-02-22,70.8141048033783,71.42430650047051,70.73587565303364,71.2365493774414,11839000
2017-02-23,71.33042309876096,71.45558853711889,70.81409999821891,71.29130554199219,11067000
2017-02-24,70.54809675678675,70.82972636208324,70.19606273441575,70.66544342041016,15062300
2017-02-27,70.65762902668251,70.97837622281615,70.42293566519449,70.74368286132812,12361000
2017-02-28,70.28994947875499,71.0487846257271,70.08654895198401,70.89232635498047,15183500
2017-03-01,72.5899157153083,73.52085844696458,72.44910089849053,73.22357940673828,24451400
2017-03-02,73.43483146352057,73.47394305729676,71.99538992441062,72.0814437866211,16862500
2017-03-03,72.08140961545233,72.84024460329852,72.08140961545233,72.59773254394531,12817500
2017-03-06,72.1674632212878,72.22222420125233,71.26781343458546,71.9093017578125,15059200
2017-03-07,71.69027187044372,72.0423059579079,71.35388122238892,71.51034545898438,11156800
2017-03-08,72.50386086632105,72.63685097797573,71.26782037700177,71.35387420654297,17378400
2017-03-09,71.65898144982303,72.08142595018614,71.30694735043738,71.63551330566406,13726200
2017-03-10,71.93279510382585,71.97191266115091,70.82192571040926,71.40865325927734,13729900
2017-03-13,71.43211962626691,71.79980316935553,71.13484649090857,71.47123718261719,10004300
2017-03-14,71.20525194142888,71.69810689703728,71.00967609390206,71.58858489990234,10237700
2017-03-15,71.81544214217492,72.40216959115183,71.29129441836201,71.76068115234375,16601400
2017-03-16,71.99536726073572,72.60556284177747,71.63550848136495,71.69026947021484,14492000
2017-03-17,71.8388969126798,72.00317985159276,70.91577899271711,70.93924713134766,21734700
2017-03-20,70.61852201011801,71.32259623109896,70.24301973792885,70.43077087402344,14623600
2017-03-21,70.68892005428475,70.90796400283854,68.10731701832948,68.365478515625,33089200
2017-03-22,67.97433247477579,68.89745059685869,67.28590772738364,68.47500610351562,21741000
2017-03-23,68.22466369605472,69.23383557489178,68.13078516017454,68.365478515625,16090100
2017-03-24,68.67839830215335,68.91308567988459,67.88044569976786,68.28724670410156,16093200
2017-03-27,66.91037805734845,68.37328689083215,66.67569072644368,68.24811553955078,16689300
2017-03-28,68.07601709283162,69.64062338377558,68.04473021929216,69.31205749511719,16264400
2017-03-29,69.31206316392306,69.4841708249629,68.9052681211469,69.05390167236328,10207600
2017-03-30,68.9991396720482,69.98484337264881,68.93655995227176,69.64845275878906,11631000
2017-03-31,69.39812771348994,69.42159585843841,68.64711723263504,68.71752166748047,16987600
2017-04-03,68.83486183003745,68.97567665486928,67.7474607815862,68.46717834472656,19831800
2017-04-04,68.36491202072884,68.97861380801714,68.23115773432916,68.69536590576172,14280800
2017-04-05,69.56870481091818,69.66312276869186,67.76693596893456,67.81414794921875,17635500
2017-04-06,67.64891351256037,68.38063609636063,67.07454817144647,68.04231262207031,14379600
2017-04-07,67.60956724143126,68.30194747261874,67.43647068293598,67.80626678466797,13097100
2017-04-10,67.72759946857701,68.20754691437938,67.1925763815905,67.57023620605469,15081600
2017-04-11,67.30271590008877,67.49941544176446,66.72048693751094,67.45220947265625,14690500
2017-04-12,67.60959102405354,67.62532435181768,66.9014712187516,67.19258880615234,14730600
2017-04-13,67.27126162612586,68.44358953391544,66.4057846069336,66.4057846069336,30529800
2017-04-17,66.4372297085239,67.72757803895554,66.3821540847662,67.55448150634766,19071700
2017-04-18,67.16110329141702,67.37353619094444,66.67328618496883,67.00374603271484,14127000
