date,Open,High,Low,Close,Volume
2016-02-08,60.62692028920745,62.46181172182357,60.62692028920745,62.38630294799805,16530200
2016-02-09,61.789765416550225,62.6732300478499,61.178131181770205,62.40139389038086,14308900
2016-02-10,62.60526204407832,62.67321819011363,61.510365016718204,61.63118362426758,10585400
2016-02-11,60.702417301843795,61.15547561796636,60.128540362249055,60.332420349121094,12343900
2016-02-12,60.67976903370436,61.17813148422852,60.249362742408735,61.155479431152344,9306100
2016-02-16,61.91057426386981,61.91057426386981,61.04220913731148,61.51792526245117,9352600
2016-02-17,61.65385103549583,62.544868324871985,61.54813760802321,62.25792694091797,10892900
2016-02-18,62.09179370262546,62.15974984780571,61.32158949155995,61.903018951416016,7702600
2016-02-19,61.887925103100635,62.11445715050529,61.465071426291175,61.759559631347656,7709600
2016-02-22,61.75957301696409,62.42405833324775,61.699163689769975,62.01630401611328,6916500
2016-02-23,61.91812888184277,62.26547379157335,61.6236406809636,61.774658203125,5840600
2016-02-24,61.35934260585207,61.646278134387586,60.90628438570997,61.58586883544922,6759800
2016-02-25,61.6915913375938,62.17485427856445,61.51792177868646,62.17485427856445,6789700
2016-02-26,62.31078007268359,62.40894665037195,61.12527462336178,61.23854064941406,9281100
2016-02-29,61.238543481668025,61.42731828016944,60.56650565987898,60.626914978027344,11065300
2016-03-01,60.815706709894634,61.43488799094449,60.80815410278574,61.336727142333984,9483900
2016-03-02,61.60098798576269,62.416496423200314,61.049763089823614,62.33343505859375,12096600
2016-03-03,62.325899043350056,62.62038731953838,62.054062825183806,62.552425384521484,8747100
2016-03-04,62.38630310779861,63.23201059433104,62.11446691257028,63.043235778808594,9406700
2016-03-07,62.80914283061829,63.201791824438594,62.673224763344166,62.74873352050781,6792400
2016-03-08,62.65059164734373,63.239568196556576,62.4240595464385,62.71854782104492,7788400
2016-03-09,62.89978030150431,63.194268597157375,62.43161661461816,62.643043518066406,8954800
2016-03-10,62.771387849137554,62.84690236999004,61.72935313619303,62.129554748535156,10385600
2016-03-11,62.48444627767673,62.5222035344898,61.49526836741886,61.729347229003906,11109500
2016-03-14,61.593441742737596,61.80486859777231,60.92140391311307,61.29140090942383,12389300
2016-03-15,61.163042493035874,61.51038747513906,60.98182027649299,61.39712142944336,9297800
2016-03-16,61.39710579183791,61.7671084976023,60.77037791905427,61.41975784301758,9490300
2016-03-17,61.38201478047766,62.84690907487316,61.374462175396836,62.484458923339844,12061500
2016-03-18,62.56750436067544,63.05076726566818,62.250364159451756,62.78648376464844,33635200
2016-03-21,62.763838443389986,63.33016276096802,62.605268325782,62.91485595703125,8625600
2016-03-22,62.884675438014085,62.91488010452503,62.28814623656289,62.47692108154297,7205900
2016-03-23,62.46180660101726,63.04323044885213,62.35609317413819,62.537315368652344,5594600
2016-03-24,62.26546375003762,62.76383186250709,62.24281170146141,62.59015655517578,6645700
2016-03-28,62.665685987247514,63.01303095560507,62.310788413222355,62.38630294799805,4988500
2016-03-29,62.4165262179964,62.74121346615036,62.038976475359455,62.522239685058594,6731400
2016-03-30,62.741163320979425,62.94504324518769,62.40892373044496,62.431575775146484,6925400
2016-03-31,62.48445954576228,62.673234348015335,62.03140117254489,62.15221405029297,6819200
2016-04-01,61.91814334530094,63.14140629996737,61.86528662410273,63.07344436645508,8028600
2016-04-04,63.164017173459605,63.164017173459605,62.69585383313278,62.83177185058594,5593400
2016-04-05,62.79406738281249,63.09610252690182,62.66569610952833,62.7940673828125,5259100
2016-04-06,62.778951217863934,63.307518388767974,62.73364710634362,63.28486633300781,6292100
2016-04-07,62.854454040527344,63.18669952275755,62.57507103133336,62.854454040527344,6655900
2016-04-08,63.005473392371755,63.01302023580532,62.499552595812816,62.82424545288086,5453000
2016-04-11,62.695890487151686,62.92996941369172,62.4165074486233,62.469364166259766,7081500
2016-04-12,62.45426591830021,62.83181558949846,62.257938476210896,62.54487991333008,7081600
2016-04-13,62.71099925419522,62.99793491464113,61.79732403032309,62.26548767089844,11738600
2016-04-14,62.38729853778236,62.70704262691486,62.07517473247651,62.432979583740234,6904400
2016-04-15,62.463411127336435,62.75269721855732,62.311150704477086,62.65373229980469,7299300
2016-04-18,62.65374424045568,63.1790268270412,62.44057960782733,63.05722427368164,5628000
2016-04-19,63.11810109441604,63.719510742174,63.07242007458315,63.39977264404297,6606100
2016-04-20,63.40739729693337,63.44545804340918,62.02947398029623,62.082763671875,9124200
2016-04-21,61.69452849507164,61.90007286082994,61.32150052336216,61.51182174682617,8802100
2016-04-22,61.20728873693963,61.62599182128906,60.83426087426513,61.62599182128906,8027700
2016-04-25,61.60315119243051,62.02947453702775,61.22250887541133,61.9761848449707,7672800
2016-04-26,62.044702567753916,62.044702567753916,60.30135992132719,60.56019973754883,13742300
2016-04-27,60.4992963944875,61.01697022586092,60.21761896289827,60.819034576416016,7689700
2016-04-28,60.50691109649594,61.10832090414534,60.438392452600084,60.720069885253906,7615900
2016-04-29,60.651566564646636,61.01698587208249,60.42318457962423,60.99414825439453,9391000
2016-05-02,60.91802633755616,61.89247606747451,60.91802633755616,61.64125061035156,7862600
2016-05-03,61.511806671334185,62.19695826137145,61.428064888882275,61.74018859863281,7617500
2016-05-04,61.56510351700152,62.25025518659351,61.56510351700152,62.1208381652832,7365900
2016-05-05,62.12083035037878,62.49385822705121,61.60315652211974,61.89244842529297,6399500
2016-05-06,61.983799619205165,62.61566732169413,61.793478441935584,62.52431106567383,6297200
2016-05-09,62.58521357872346,62.98108486951834,62.40250687966341,62.516700744628906,6718800
2016-05-10,62.539553710792475,62.943033765677804,62.516716093820506,62.79077911376953,6222400
2016-05-11,62.805980158931014,63.10288069139471,62.52430276304518,62.53953170776367,5975000
2016-05-12,62.790762228831824,62.98869206145913,62.509084809589886,62.73747253417969,4925000
2016-05-13,62.745101276953555,62.745101276953555,61.66407809201088,61.839176177978516,6579000
2016-05-16,61.67168389427839,62.34161243408217,61.473748218008716,62.1436767578125,6497200
2016-05-17,62.15128663838854,62.47102484001607,61.15400547268005,61.374778747558594,10188200
2016-05-18,61.35194244736985,61.48897395085016,60.4536319122841,60.78859329223633,8344100
2016-05-19,60.62871160339693,61.070258112863975,60.48406565522709,61.047420501708984,6242500
2016-05-20,61.237727917564676,61.28340312961553,60.74289182383421,60.91798400878906,6526800
2016-05-23,60.940854186570185,61.15401301394107,60.7885937326321,61.0550422668457,5620600
2016-05-24,61.131191027570246,61.95337445647747,61.131191027570246,61.64125061035156,6293300
2016-05-25,61.72496114253215,62.250243604275504,61.67167144907584,62.029476165771484,6049800
2016-05-26,62.02948626670325,62.12083672285195,61.73257985979421,61.83155059814453,4622300
2016-05-27,61.869612391416034,62.166518803312364,61.785876407920476,61.99142074584961,4322200
2016-05-31,62.10560199929692,62.28830868565885,61.466119884818916,61.69450759887695,6705000
2016-06-01,61.62599028390797,62.27308688491227,61.55747745310476,62.265472412109375,6184100
2016-06-02,62.06752614643762,62.387264251708984,61.91527156530077,62.387264251708984,5186300
2016-06-03,62.37205149728608,62.79836904193226,62.25785763835844,62.783145904541016,6306700
2016-06-06,62.72987919731339,63.05723194851465,62.600462153572735,63.01155090332031,5292300
2016-06-07,63.00390087526742,63.10286575995798,62.615644190784174,62.6689338684082,6327500
2016-06-08,62.70703769597189,62.99632385962247,62.440583341290136,62.920196533203125,4712600
2016-06-09,62.86690005464078,63.38457394995105,62.752706173236355,63.31605529785156,6144900
2016-06-10,63.01152221473401,63.4454541935849,62.889719702005195,63.33887481689453,6840800
2016-06-13,63.15618787667172,63.49115505558107,62.82883517223093,62.85928726196289,6167400
2016-06-14,62.84405872045607,63.46831198595842,62.63089411065134,63.45308303833008,6868600
2016-06-15,63.491125807084096,63.567253092273276,63.04957942159145,63.14854431152344,7082200
2016-06-16,62.93539401556761,63.65100337005917,62.92778535172773,63.498748779296875,6630100
2016-06-17,63.42260730355233,63.52157800180931,62.691774909715605,63.28557586669922,11741700
2016-06-20,63.58249254856827,63.719524020342504,63.20946468968213,63.217079162597656,6164300
2016-06-21,63.25513214105265,63.780420353021164,63.25513214105265,63.498748779296875,6594700
2016-06-22,63.56727762076824,63.76521328514853,63.407408517740926,63.620567321777344,4940100
2016-06-23,63.803265431223906,64.10778045654297,63.62055873928887,64.10778045654297,7361300
2016-06-24,62.889708893981826,63.81086238172232,62.41771044394033,62.623260498046875,12401100
2016-06-27,62.29594596517963,62.34162120145685,61.66407809201088,61.839176177978516,9601800
2016-06-28,61.999023978575714,62.79836937907877,61.625990316866655,62.77553176879883,9257100
2016-06-29,63.15618198005204,63.879405975341804,63.118121227547334,63.8794059753418,7927500
2016-06-30,63.87942019842701,64.55696331017126,63.8109015356358,64.45799255371094,10969300
2016-07-01,64.34378948212995,64.70159427155723,64.33618081590456,64.5417251586914,9531100
2016-07-05,64.31334903795337,65.43243292958091,64.29050561277745,65.04418182373047,11403100
2016-07-06,64.99085725697164,65.08982214708375,64.5112443239417,64.73201751708984,8356500
2016-07-07,64.8842726150964,64.89188127731224,64.35137004489486,64.57975769042969,7905700
2016-07-08,64.69397745605629,65.3943579979512,64.5341025551872,65.2953872680664,6827300
2016-07-11,65.17357199287189,65.43240595674115,64.64067512129382,65.2801513671875,6156800
2016-07-12,65.08221575425553,65.42479729296167,64.85383386992504,65.2801513671875,6649800
2016-07-13,65.32582984666819,65.58466963161162,65.02132065234498,65.38673400878906,7572100
2016-07-14,65.8054760942738,66.14805201495497,65.35631493198638,65.37154388427734,11342600
2016-07-15,65.66080270258499,65.83590073204063,65.3106124518148,65.47809600830078,8491300
2016-07-18,65.48569574532645,65.50853916112115,65.24208491677912,65.41718292236328,4781300
2016-07-19,65.21926453821774,65.60752139532981,65.13552274926923,65.59990692138672,6078200
2016-07-20,65.50782513464826,65.77636740874915,65.31601256952186,65.4617919921875,6289000
2016-07-21,65.23161195581996,65.50015421914833,65.12419739195049,65.41575622558594,5407000
2016-07-22,65.59992646516949,65.96820932970607,65.56156159360988,65.76872253417969,6165600
2016-07-25,65.62291726581606,65.830078125,65.33136425893912,65.830078125,5605300
2016-07-26,65.73799916744458,66.04490042656627,65.34669991572308,65.42342376708984,5379300
2016-07-27,65.40041814208344,65.44645714353203,64.69454922553167,64.80196380615234,7744700
2016-07-28,64.77128364751795,65.20094789369195,64.755941213638,65.07051086425781,5911600
2016-07-29,65.13188005229989,65.82240652010405,65.0628303323472,65.66895294189453,7520900
2016-08-01,65.55386958136364,66.42853448277323,65.5385212968306,66.29810333251953,10420600
2016-08-02,66.76611598760694,66.86586226914746,66.16766171298389,66.56663513183594,13083200
2016-08-03,66.37484915674197,66.53597107571935,65.56923370819771,65.96053314208984,8192100
2016-08-04,66.07561128940091,66.3901809320376,65.83009137795652,66.02190399169922,5564100
2016-08-05,66.04490520762081,66.32111577546,65.62291521407342,65.81472778320312,6729700
2016-08-08,65.68428112698588,65.90678435706153,65.31599850563391,65.79936981201172,5388200
2016-08-09,65.87612776836784,66.24440472679848,65.73802244554216,65.97586822509766,4158800
2016-08-10,66.18299263225332,66.61265079799226,65.98350597516588,66.22135162353516,5981400
2016-08-11,66.52058719704044,66.75076458880838,66.29041565892675,66.54360961914062,7387100
2016-08-12,66.68940672188263,67.09604851777787,66.58199212876526,66.78147888183594,8063400
2016-08-15,67.149746074321,67.18811093215083,66.74310433740882,66.76612091064453,6871200
2016-08-16,66.73542143711326,67.05766509916927,66.34412221681431,66.42852020263672,8071100
2016-08-17,66.32880102273542,66.8351891444671,65.96052407389108,66.72010040283203,6762100
2016-08-18,66.7047536944872,67.10372133911179,66.7047536944872,67.08837890625,7082800
2016-08-19,66.90423418777549,67.06536192696468,66.7891513078634,66.98863220214844,6199900
2016-08-22,66.8582073855829,66.91191468586138,66.42854898335518,66.63570404052734,5921100
2016-08-23,66.85050975521416,67.13439444475337,66.78146004496809,67.05767059326172,5420100
2016-08-24,66.99630634536129,67.0960467925038,66.41319438796347,66.98863220214844,5713300
2016-08-25,66.98096560501713,67.47200541723636,66.78147885203548,67.44131469726562,10595500
2016-08-26,67.41828116665792,67.90164671391582,66.88120248271655,67.1957778930664,16408200
2016-08-29,67.04999892515781,67.82492331721222,66.99629164176719,67.74819946289062,8934500
2016-08-30,67.3031977574439,67.74820433965927,67.10371103892403,67.16509246826172,11619400
2016-08-31,67.32622425964024,67.40294813080034,66.7738030214377,66.98863220214844,11407800
2016-09-01,67.02698916320719,67.75587463378906,66.73543614570553,67.75587463378906,29793300
2016-09-02,67.88630563212365,68.1855327654592,67.5487136442969,67.67147064208984,17470400
2016-09-06,67.70984417839495,68.00907135009766,67.42595943826296,68.00907135009766,14472100
2016-09-07,67.75588592554092,67.8326156540993,67.29553682247278,67.47967529296875,17556400
2016-09-08,67.47966669073972,67.65613684880879,67.23414681015821,67.34923553466797,23465700
2016-09-09,66.82749929394193,66.88120658026101,66.16766357421875,66.16766357421875,21955000
2016-09-12,66.01422384766157,67.80958693934586,65.95284241196572,67.70984649658203,16105700
2016-09-13,67.17273323865844,67.44894367980032,66.7584175769456,66.78910827636719,19682700
2016-09-14,66.84282845726692,67.21110521420692,66.65101593904507,66.75843048095703,25397900
2016-09-15,66.55896793938764,67.72518589712637,66.55896793938764,67.5640640258789,13833600
2016-09-16,67.22647100356211,67.6024219981744,66.98095115043601,67.55638885498047,23518300
2016-09-19,67.45666702848396,68.24693415930513,66.94261056427214,67.80193328857422,19173900
2016-09-20,67.90166177477043,68.24692212029834,67.65614187594575,67.96304321289062,33986500
2016-09-21,67.93232643899218,68.12413896930772,66.32110235507237,67.36456298828125,55409800
2016-09-22,67.34155683872095,68.51545472495995,67.34155683872095,68.27760314941406,52692700
2016-09-23,68.00138918003061,68.2392407437167,67.12672434235918,67.3338851928711,48281400
2016-09-26,67.07302097395669,67.84794542929936,66.45155009344468,67.40293884277344,60276600
2016-09-27,67.56407301094276,68.13951085063258,67.2571775127,67.79425048828125,65150800
2016-09-28,68.26993722940865,68.8453749793564,67.87863792042064,68.63821411132812,89806000
2016-09-29,68.40804687363557,68.49243903029804,67.16509914739297,67.69450378417969,74587500
2016-09-30,67.74821463193676,69.22133403790538,67.74054048868987,68.86072540283203,123735700
2016-10-03,68.55380509755734,68.63052894783179,67.83259388059207,68.02440643310547,26789500
2016-10-04,67.74052691564836,68.0397540521034,67.47965878042947,67.78656005859375,23317600
2016-10-05,67.88631003531874,68.28527762109206,67.67914917347744,68.1701889038086,64580300
2016-10-06,67.98602517326677,68.84534730845202,67.87861063807524,68.45404815673828,61462800
2016-10-07,68.29296729911908,69.0909085058439,67.74822015728569,69.05254364013672,20518800
2016-10-10,69.19830299988024,69.30571756826308,68.11647732075384,68.33130645751953,15492400
2016-10-11,68.15483816521942,68.3773414305365,67.6714667822823,67.93233489990234,11723100
2016-10-12,68.08580684982108,68.29296776018784,67.7712371927937,67.95537567138672,17118000
2016-10-13,67.55640534815656,67.95537301176952,67.2111391289438,67.70217895507812,11158100
2016-10-14,67.90163818448536,68.2545725505764,67.6868090793564,67.84793090820312,7369000
2016-10-17,67.84796819016874,68.0167642522806,67.29554684276896,67.38761901855469,7610600
2016-10-18,67.67916609785495,67.72519925481761,67.08838578675918,67.09605407714844,10749500
2016-10-19,66.99552984534209,67.1269680126897,66.05998999134205,66.1373062133789,12788800
2016-10-20,66.01359826520505,66.12184216029672,65.55742840715443,65.6656723022461,10175100
2016-10-21,65.26365285204935,65.61157896673264,65.13220872310345,65.20179748535156,13974100
2016-10-24,65.24816223831424,65.48784432319273,64.99301336798212,65.02394104003906,10573200
2016-10-25,67.64496766406859,68.1011432299981,67.242919921875,67.242919921875,20761200
2016-10-26,67.19655532635139,67.83828526470512,67.09603893085601,67.57540893554688,8464100
2016-10-27,67.66045830503317,67.73004113349631,66.84088985486505,66.94140625,6598300
2016-10-28,67.16564097558548,67.44398414332315,66.8409033473244,67.14244079589844,7021100
2016-10-31,67.27387707632674,67.62953643851804,67.02646161137409,67.11151123046875,8207100
2016-11-01,66.94142256683078,67.25842091629079,66.86410632785402,67.15017700195312,8564500
2016-11-02,67.08829589643895,67.58313261339742,66.92593008726372,67.06510162353516,7773200
2016-11-03,67.11150938082955,67.25068094470788,66.85636053057765,66.95687103271484,6899900
2016-11-04,67.02646514054831,67.05739281265208,65.77392096517164,65.78165435791016,9378100
2016-11-07,66.50840404208047,66.93365196835593,66.18367247956883,66.92591857910156,8878500
2016-11-08,67.08832642751284,67.79965121375345,66.94915482790613,67.62181854248047,7674600
2016-11-09,65.92081760356714,66.91047939043874,65.18629875632526,66.4388427734375,11972500
2016-11-10,66.11412109805408,66.26102017062495,63.53944984539358,64.14252471923828,22095000
2016-11-11,63.91827336533997,64.99298442053603,63.90281248562281,64.62186431884766,8905700
2016-11-14,64.60642991992027,64.77652917629815,63.98789414082421,64.17345428466797,12862500
2016-11-15,65.39505544236428,65.39505544236428,64.08065616120929,64.6528091430664,9464000
2016-11-16,64.93114344627303,65.10123674067083,64.30486860760752,64.3203353881836,8542900
2016-11-17,64.38220968187032,64.56004233409327,64.11933329902415,64.22757720947266,9083700
2016-11-18,64.11158722518694,64.25075878235852,63.39253516294198,63.4002685546875,14565500
2016-11-21,63.4002573905144,63.98013779347642,63.17603626017393,63.89508819580078,11482100
2016-11-22,64.18117802942845,64.31261619910649,63.91056829807669,63.987884521484375,7426500
2016-11-23,63.85644047503647,64.11932271333318,63.802318528747406,63.926029205322266,7693300
2016-11-25,64.16571338924477,64.52910614013672,64.13478571907845,64.52910614013672,3882900
2016-11-28,64.27396577142181,64.45179842364476,63.98789510760106,64.22757720947266,6990100
2016-11-29,64.49816777440806,64.54456222138904,63.93375410930511,64.08838653564453,6183100
2016-11-30,63.80233567979777,64.04202370538096,63.601314624600676,63.75594711303711,12115500
2016-12-01,63.56264008130779,63.64768970157742,62.76627172682865,63.292030334472656,12516900
2016-12-02,63.67086882257186,63.926017622640074,63.454381076640765,63.709529876708984,9079400
2016-12-05,63.833245383726435,64.23529917861696,63.7713959450776,64.16571044921875,8597500
2016-12-06,64.35900954349862,64.36674293606988,63.87191199081172,64.10386657714844,7327200
2016-12-07,63.97241250970375,65.16310112919882,63.949218234461846,65.08578491210938,8567700
2016-12-08,64.78427220850104,65.08580969918093,64.56005096435547,64.56005096435547,7522800
2016-12-09,64.57548632099584,65.25588317871272,64.53683116243866,65.2326889038086,8004500
2016-12-12,65.10898615905755,65.85896593271454,65.10898615905755,65.82030487060547,7494100
2016-12-13,65.46465777972485,65.99814986276121,65.35641386415965,65.85897827148438,11795900
2016-12-14,65.94400752883156,66.29193345009195,65.0780505730324,65.2326889038086,12292200
2016-12-15,65.06258510828985,65.56514932494062,64.6450704928653,65.47236633300781,8768100
2016-12-16,65.64246553546026,65.81256473791272,65.06258510828985,65.47236633300781,21172400
2016-12-19,65.52650262192329,65.70433525403136,65.19403753490819,65.49557495117188,6431200
2016-12-20,65.38733673095703,65.49558063856144,65.09353268158087,65.38733673095703,7485400
2016-12-21,65.09351074924403,65.51102535169275,65.03938881367745,65.16309356689453,6099300
2016-12-22,64.94662007078979,65.41825671225948,64.84610956807572,65.31001281738281,7864800
2016-12-23,65.4723702702135,65.858957244908,65.37185978037861,65.68885803222656,5284200
2016-12-27,65.64250000131747,65.67342768153378,65.27137373757364,65.4105453491211,3782600
2016-12-28,65.25588123592257,65.4337079374595,64.90794942617161,65.000732421875,4298800
2016-12-29,65.13218213071627,65.325475648589,65.02393823261555,65.21723175048828,3718300
2016-12-30,65.07806672870515,65.29455454668589,64.88477319138654,65.00848388671875,6209800
2017-01-03,64.85382664561179,65.24814699867588,64.56002267796832,65.10124206542969,8792700
2017-01-04,65.29454511533817,65.41052240074734,65.13217927530523,65.33320617675781,8096700
2017-01-05,65.26361596785533,66.05225080156603,65.24041579431608,65.76617431640625,6852400
2017-01-06,65.67340575331154,65.91308782139375,65.42599029304446,65.74298858642578,4799900
2017-01-09,64.99300005397686,65.45690914094769,64.75331801819792,65.2558822631836,11000600
2017-01-10,65.20948855228922,65.2790772756611,64.35899838131077,64.55229187011719,10918200
2017-01-11,64.47496809407568,64.75331115722656,64.38991849706578,64.75331115722656,9572300
2017-01-12,64.722403613484,64.85384179559327,64.45952724926546,64.82291412353516,6545400
2017-01-13,64.83065788329363,64.9620960864211,64.51365951699495,64.9543685913086,6762800
2017-01-17,64.86930782350346,66.16824054052388,64.85384103822989,65.88216400146484,13145100
2017-01-18,66.08478148916792,66.47443230939746,65.92112291254381,66.18608856201172,10520400
2017-01-19,65.95230031545643,66.24064408305753,65.67954591129327,66.00685119628906,14074500
2017-01-20,67.71352580183722,68.56296776617519,67.34725304307865,68.14993286132812,22944400
2017-01-23,67.8693734738099,68.07199355452906,67.68234275462265,67.76806640625,9408900
2017-01-24,67.97067654086317,68.53956329594604,67.97067654086317,68.46942901611328,8704700
2017-01-25,68.45384666392701,68.50060880086734,67.84599239409474,67.9239273071289,8082900
2017-01-26,67.89275080251839,67.97847444566895,67.47971600115717,67.48751068115234,6542300
2017-01-27,67.37063226121643,67.68235414271108,67.03553227908974,67.58104705810547,9332300
2017-01-30,67.6277558308186,67.69010135251358,67.40955245048238,67.60437774658203,7350000
2017-01-31,67.5109143589073,68.31360022582331,67.4329853662206,68.26683807373047,9712400
2017-02-01,67.82261127628291,68.2590182309525,67.60440779894812,68.05640411376953,8291000
2017-02-02,68.27459834805875,68.85127973802915,67.99404935929519,68.39149475097656,8997200
2017-02-03,68.67205491442182,68.7110164246691,68.10316216530079,68.1187515258789,7161900
2017-02-06,68.18886797158409,68.41486607604732,67.90052433231774,68.1109390258789,7483000
2017-02-07,68.29799050136444,68.79674304061025,68.17330533935262,68.58633422851562,6646100
2017-02-08,68.63307333275512,68.84348209246201,68.43045330613522,68.835693359375,6815800
2017-02-09,68.83570257666169,69.1863858716632,68.60190974959495,69.10066223144531,9914100
2017-02-10,69.01493791738356,69.14742368908038,68.5551528930664,68.5551528930664,11057600
2017-02-13,68.6097129511213,68.85908922302073,68.2979911248472,68.82012176513672,6905100
2017-02-14,68.57853074847435,68.74997802664129,67.97847122048853,68.46942901611328,20123400
2017-02-15,69.98907484943304,71.03334208598062,69.98907484943304,71.00996398925781,25847700
2017-02-16,70.8541070654149,71.0099709682178,70.5579745684893,70.75279998779297,12408500
2017-02-17,70.61252604572101,71.19700230857892,70.48783492242332,70.98658752441406,12152400
2017-02-21,70.5891398604669,71.5398887571028,70.5891398604669,71.4385757446289,9018700
2017-02-22,71.26714237433181,71.53990274222171,71.11128440319514,71.25935363769531,6749900
2017-02-23,71.3918363292156,71.53990556956765,70.84632746307756,71.01776885986328,7611600
2017-02-24,70.89304539467494,71.1813830915707,70.65925260934553,70.95539093017578,6643400
2017-02-27,70.5501851525453,70.84632361717348,70.1839123856212,70.83073425292969,11840300
2017-02-28,70.83849797303697,71.53207573872783,70.64367262434632,70.97097778320312,10535600
2017-03-01,70.95541169032903,71.61002216782146,70.69044605972549,71.4307861328125,8792200
2017-03-02,71.22817727798926,71.37624055945471,70.8229370604202,70.84632110595703,7031200
2017-03-03,70.8463339336983,70.8463339336983,70.05144271832499,70.52681732177734,8334900
2017-03-06,70.05143910756091,70.5346083693655,69.8176461867133,70.42550659179688,9533800
2017-03-07,70.24624748888216,70.51900186652047,70.18390193239354,70.36314392089844,5363000
2017-03-08,70.15272038545244,70.40989131462342,69.95010627058933,70.2462387084961,5503700
2017-03-09,70.24626451416194,70.51901895790655,70.21509172836242,70.4021224975586,5587400
2017-03-10,70.76056902268026,71.04111800044261,70.64367262434632,70.97097778320312,6797800
2017-03-13,70.96318703066699,71.29828688677885,70.79953444218417,71.15801239013672,7397500
2017-03-14,71.1190782464506,71.37624330123232,70.77618357927442,70.91645812988281,6686400
2017-03-15,70.91645045179955,71.52430479009044,70.706041621468,71.2281723022461,7855300
2017-03-16,71.25935363769531,71.47755717552685,70.99438795204239,71.25935363769531,6601200
2017-03-17,71.2671415336036,71.69575986757384,70.85411256392344,70.91645812988281,37010100
2017-03-20,70.88530858896922,71.23599805327544,70.86972516517005,71.08792877197266,7772900
2017-03-21,71.15024544962213,71.50092882584131,70.93983066741066,71.06452178955078,8211000
2017-03-22,71.15803719790908,71.53989931642873,70.72163014314401,70.90866088867188,7798000
2017-03-23,70.84629791991206,71.27491015154457,70.60471042656461,70.73719024658203,6831400
2017-03-24,70.7371872514068,70.85408365348354,70.30078035895814,70.58132934570312,9252000
2017-03-27,70.48784729427062,70.69826211536694,70.27743841877535,70.5190200805664,10072000
2017-03-28,70.26963243105727,70.96321046415521,70.23845964977646,70.72942352294922,11855800
2017-03-29,70.57356354510891,70.81515112708348,70.44108367649085,70.604736328125,4252800
2017-03-30,70.5267921169236,70.58134298902434,70.21507029966268,70.29299926757812,3691900
2017-03-31,70.16048471720303,70.40206618190354,70.01241558949823,70.02021026611328,6942400
2017-04-03,70.02804614005824,70.18390409047274,69.70852961242892,69.88777160644531,6967400
2017-04-04,69.9423254794104,70.10597811803507,69.68515449917163,70.0670166015625,5680800
2017-04-05,70.13715526110218,70.52680612366386,69.95012451184067,70.11377716064453,6320100
2017-04-06,69.95791639834087,69.98908918222149,69.59943830211454,69.6695785522461,7231500
2017-04-07,69.71632253070074,69.83321896335548,69.49811902739832,69.5370864868164,4739100
2017-04-10,69.45914365979827,69.88776188219936,69.16301121697498,69.73969268798828,5956000
2017-04-11,69.87219858336456,69.99688377312356,69.583854792046,69.9813003540039,5186000
2017-04-12,69.9033487094243,70.46444679319639,69.7942469648685,70.37872314453125,6286300
2017-04-13,70.17611945364382,70.55797561638218,69.9734993497908,70.16053009033203,5040100
2017-04-17,70.3164006251797,70.59694378964232,70.23846569247279,70.44108581542969,6931700
2017-04-18,70.44887535772192,71.0177622731314,70.40211321238951,70.7605972290039,7087800
